Date,Close,Ticker
2020-08-01,56.77000045776367,SO
2020-09-01,39.689998626708984,SO
2020-10-01,39.38999938964844,SO
2020-11-01,44.79999923706055,SO
2020-12-01,52.849998474121094,SO
2020-01-01,16.690000534057617,VALE
2020-02-01,13.050000190734863,VALE
2020-03-01,9.739999771118164,VALE
2020-04-01,13.470000267028809,VALE
2020-05-01,12.34000015258789,VALE
2020-06-01,16.940000534057617,VALE
2020-07-01,15.779999732971191,VALE
2020-08-01,14.699999809265137,VALE
2020-09-01,17.639999389648438,VALE
2020-10-01,16.889999389648438,VALE
2020-11-01,19.940000534057617,VALE
2020-12-01,20.559999465942383,VALE
2020-01-01,16.690000534057617,BR
2020-02-01,13.050000190734863,BR
2020-03-01,9.739999771118164,BR
2020-04-01,13.470000267028809,BR
2020-05-01,12.34000015258789,BR
2020-06-01,16.940000534057617,BR
2020-07-01,15.779999732971191,BR
2020-08-01,14.699999809265137,BR
2020-09-01,17.639999389648438,BR
2020-10-01,16.889999389648438,BR
2020-11-01,19.940000534057617,BR
2020-12-01,20.559999465942383,BR
2020-01-01,16.690000534057617,ISD
2020-02-01,13.050000190734863,ISD
2020-03-01,9.739999771118164,ISD
2020-04-01,13.470000267028809,ISD
2020-05-01,12.34000015258789,ISD
2020-06-01,16.940000534057617,ISD
2020-07-01,15.779999732971191,ISD
2020-08-01,14.699999809265137,ISD
2020-09-01,17.639999389648438,ISD
2020-10-01,16.889999389648438,ISD
2020-11-01,19.940000534057617,ISD
2020-12-01,20.559999465942383,ISD
2020-01-01,16.690000534057617,PBF
2020-02-01,13.050000190734863,PBF
2020-03-01,9.739999771118164,PBF
2020-04-01,13.470000267028809,PBF
2020-05-01,12.34000015258789,PBF
2020-06-01,16.940000534057617,PBF
2020-07-01,15.779999732971191,PBF
2020-08-01,14.699999809265137,PBF
2020-09-01,17.639999389648438,PBF
2020-10-01,16.889999389648438,PBF
2020-11-01,19.940000534057617,PBF
2020-12-01,20.559999465942383,PBF
2020-01-01,16.690000534057617,VV
2020-02-01,13.050000190734863,VV
2020-03-01,9.739999771118164,VV
2020-04-01,13.470000267028809,VV
2020-05-01,12.34000015258789,VV
2020-06-01,16.940000534057617,VV
2020-07-01,15.779999732971191,VV
2020-08-01,14.699999809265137,VV
2020-09-01,17.639999389648438,VV
2020-10-01,16.889999389648438,VV
2020-11-01,19.940000534057617,VV
2020-12-01,20.559999465942383,VV
2020-01-01,16.690000534057617,KBE
2020-02-01,13.050000190734863,KBE
2020-03-01,9.739999771118164,KBE
2020-04-01,13.470000267028809,KBE
2020-05-01,12.34000015258789,KBE
2020-06-01,16.940000534057617,KBE
2020-07-01,15.779999732971191,KBE
2020-08-01,14.699999809265137,KBE
2020-09-01,17.639999389648438,KBE
2020-10-01,16.889999389648438,KBE
2020-11-01,19.940000534057617,KBE
2020-12-01,20.559999465942383,KBE
2020-01-01,16.690000534057617,EFV
2020-02-01,13.050000190734863,EFV
2020-03-01,9.739999771118164,EFV
2020-04-01,13.470000267028809,EFV
2020-05-01,12.34000015258789,EFV
2020-06-01,16.940000534057617,EFV
2020-07-01,15.779999732971191,EFV
2020-08-01,14.699999809265137,EFV
2020-09-01,17.639999389648438,EFV
2020-10-01,16.889999389648438,EFV
2020-11-01,19.940000534057617,EFV
2020-12-01,20.559999465942383,EFV
2020-01-01,16.690000534057617,TROW
2020-02-01,13.050000190734863,TROW
2020-03-01,9.739999771118164,TROW
2020-04-01,13.470000267028809,TROW
2020-05-01,12.34000015258789,TROW
2020-06-01,16.940000534057617,TROW
2020-07-01,15.779999732971191,TROW
2020-08-01,14.699999809265137,TROW
2020-09-01,17.639999389648438,TROW
2020-10-01,16.889999389648438,TROW
2020-11-01,19.940000534057617,TROW
2020-12-01,20.559999465942383,TROW
2020-01-01,30.425235748291016,ENLAY
2020-02-01,31.40435218811035,ENLAY
2020-03-01,27.37716293334961,ENLAY
2020-04-01,36.27519989013672,ENLAY
2020-05-01,41.475589752197266,ENLAY
2020-06-01,47.942298889160156,ENLAY
2020-07-01,50.52907943725586,ENLAY
2020-08-01,50.07205581665039,ENLAY
2020-09-01,47.76320266723633,ENLAY
2020-10-01,43.665287017822266,ENLAY
2020-11-01,46.23221206665039,ENLAY
2020-12-01,46.21121597290039,ENLAY
2020-01-01,11.039999961853027,ETP
2020-02-01,8.489999771118164,ETP
2020-03-01,6.5,ETP
2020-04-01,6.010000228881836,ETP
2020-05-01,9.729999542236328,ETP
2020-06-01,6.929999828338623,ETP
2020-07-01,5.300000190734863,ETP
2020-08-01,5.550000190734863,ETP
2020-09-01,5.800000190734863,ETP
2020-10-01,5.739999771118164,ETP
2020-11-01,9.869999885559082,ETP
2020-12-01,9.15999984741211,ETP
2020-01-01,11.039999961853027,TMUS
2020-02-01,8.489999771118164,TMUS
2020-03-01,6.5,TMUS
2020-04-01,6.010000228881836,TMUS
2020-05-01,9.729999542236328,TMUS
2020-06-01,6.929999828338623,TMUS
2020-07-01,5.300000190734863,TMUS
2020-08-01,5.550000190734863,TMUS
2020-09-01,5.800000190734863,TMUS
2020-10-01,5.739999771118164,TMUS
2020-11-01,9.869999885559082,TMUS
2020-12-01,9.15999984741211,TMUS
2020-01-01,11.039999961853027,SKYY
2020-02-01,8.489999771118164,SKYY
2020-03-01,6.5,SKYY
2020-04-01,6.010000228881836,SKYY
2020-05-01,9.729999542236328,SKYY
2020-06-01,6.929999828338623,SKYY
2020-07-01,5.300000190734863,SKYY
2020-08-01,5.550000190734863,SKYY
2020-09-01,5.800000190734863,SKYY
2020-10-01,5.739999771118164,SKYY
2020-11-01,9.869999885559082,SKYY
2020-12-01,9.15999984741211,SKYY
2020-01-01,7.211877822875977,HFC
2020-02-01,7.9903411865234375,HFC
2020-03-01,6.836763381958008,HFC
2020-04-01,6.546351432800293,HFC
2020-05-01,6.259974479675293,HFC
2020-06-01,7.530523300170898,HFC
2020-07-01,9.809443473815918,HFC
2020-08-01,11.584178924560547,HFC
2020-09-01,9.660204887390137,HFC
2020-10-01,9.035014152526855,HFC
2020-11-01,8.34528923034668,HFC
2020-12-01,8.038743019104004,HFC
2020-01-01,7.211877822875977,USO
2020-02-01,7.9903411865234375,USO
2020-03-01,6.836763381958008,USO
2020-04-01,6.546351432800293,USO
2020-05-01,6.259974479675293,USO
2020-06-01,7.530523300170898,USO
2020-07-01,9.809443473815918,USO
2020-08-01,11.584178924560547,USO
2020-09-01,9.660204887390137,USO
2020-10-01,9.035014152526855,USO
2020-11-01,8.34528923034668,USO
2020-12-01,8.038743019104004,USO
2020-01-01,7.211877822875977,PNC
2020-02-01,7.9903411865234375,PNC
2020-03-01,6.836763381958008,PNC
2020-04-01,6.546351432800293,PNC
2020-05-01,6.259974479675293,PNC
2020-06-01,7.530523300170898,PNC
2020-07-01,9.809443473815918,PNC
2020-08-01,11.584178924560547,PNC
2020-09-01,9.660204887390137,PNC
2020-10-01,9.035014152526855,PNC
2020-11-01,8.34528923034668,PNC
2020-12-01,8.038743019104004,PNC
2020-01-01,7.211877822875977,NCLH
2020-02-01,7.9903411865234375,NCLH
2020-03-01,6.836763381958008,NCLH
2020-04-01,6.546351432800293,NCLH
2020-05-01,6.259974479675293,NCLH
2020-06-01,7.530523300170898,NCLH
2020-07-01,9.809443473815918,NCLH
2020-08-01,11.584178924560547,NCLH
2020-09-01,9.660204887390137,NCLH
2020-10-01,9.035014152526855,NCLH
2020-11-01,8.34528923034668,NCLH
2020-12-01,8.038743019104004,NCLH
2020-01-01,7.211877822875977,HST
2020-02-01,7.9903411865234375,HST
2020-03-01,6.836763381958008,HST
2020-04-01,6.546351432800293,HST
2020-05-01,6.259974479675293,HST
2020-06-01,7.530523300170898,HST
2020-07-01,9.809443473815918,HST
2020-08-01,11.584178924560547,HST
2020-09-01,9.660204887390137,HST
2020-10-01,9.035014152526855,HST
2020-11-01,8.34528923034668,HST
2020-12-01,8.038743019104004,HST
2020-01-01,7.211877822875977,USMC
2020-02-01,7.9903411865234375,USMC
2020-03-01,6.836763381958008,USMC
2020-04-01,6.546351432800293,USMC
2020-05-01,6.259974479675293,USMC
2020-06-01,7.530523300170898,USMC
2020-07-01,9.809443473815918,USMC
2020-08-01,11.584178924560547,USMC
2020-09-01,9.660204887390137,USMC
2020-10-01,9.035014152526855,USMC
2020-11-01,8.34528923034668,USMC
2020-12-01,8.038743019104004,USMC
2020-01-01,7.211877822875977,VOD
2020-02-01,7.9903411865234375,VOD
2020-03-01,6.836763381958008,VOD
2020-04-01,6.546351432800293,VOD
2020-05-01,6.259974479675293,VOD
2020-06-01,7.530523300170898,VOD
2020-07-01,9.809443473815918,VOD
2020-08-01,11.584178924560547,VOD
2020-09-01,9.660204887390137,VOD
2020-10-01,9.035014152526855,VOD
2020-11-01,8.34528923034668,VOD
2020-12-01,8.038743019104004,VOD
2020-01-01,7.211877822875977,SPY
2020-02-01,7.9903411865234375,SPY
2020-03-01,6.836763381958008,SPY
2020-04-01,6.546351432800293,SPY
2020-05-01,6.259974479675293,SPY
2020-06-01,7.530523300170898,SPY
2020-07-01,9.809443473815918,SPY
2020-08-01,11.584178924560547,SPY
2020-09-01,9.660204887390137,SPY
2020-10-01,9.035014152526855,SPY
2020-11-01,8.34528923034668,SPY
2020-12-01,8.038743019104004,SPY
2020-01-01,86.72000122070312,SFTBY
2020-02-01,75.5999984741211,SFTBY
2020-03-01,33.68000030517578,SFTBY
2020-04-01,19.1200008392334,SFTBY
2020-05-01,25.8799991607666,SFTBY
2020-06-01,28.059999465942383,SFTBY
2020-07-01,29.06999969482422,SFTBY
2020-08-01,30.579999923706055,SFTBY
2020-09-01,28.290000915527344,SFTBY
2020-10-01,25.25,SFTBY
2020-11-01,30.969999313354492,SFTBY
2020-12-01,33.0099983215332,SFTBY
2020-01-01,86.72000122070312,FISV
2020-02-01,75.5999984741211,FISV
2020-03-01,33.68000030517578,FISV
2020-04-01,19.1200008392334,FISV
2020-05-01,25.8799991607666,FISV
2020-06-01,28.059999465942383,FISV
2020-07-01,29.06999969482422,FISV
2020-08-01,30.579999923706055,FISV
2020-09-01,28.290000915527344,FISV
2020-10-01,25.25,FISV
2020-11-01,30.969999313354492,FISV
2020-12-01,33.0099983215332,FISV
2020-01-01,24.73995590209961,IPHI
2020-02-01,20.290390014648438,IPHI
2020-03-01,6.4866862297058105,IPHI
2020-04-01,10.444666862487793,IPHI
2020-05-01,9.730030059814453,IPHI
2020-06-01,9.38187313079834,IPHI
2020-07-01,7.952603340148926,IPHI
2020-08-01,7.8426618576049805,IPHI
2020-09-01,5.213170528411865,IPHI
2020-10-01,4.278647422790527,IPHI
2020-11-01,6.651602268218994,IPHI
2020-12-01,6.505010604858398,IPHI
2020-01-01,24.73995590209961,AMD
2020-02-01,20.290390014648438,AMD
2020-03-01,6.4866862297058105,AMD
2020-04-01,10.444666862487793,AMD
2020-05-01,9.730030059814453,AMD
2020-06-01,9.38187313079834,AMD
2020-07-01,7.952603340148926,AMD
2020-08-01,7.8426618576049805,AMD
2020-09-01,5.213170528411865,AMD
2020-10-01,4.278647422790527,AMD
2020-11-01,6.651602268218994,AMD
2020-12-01,6.505010604858398,AMD
2020-01-01,38.43965148925781,BDX
2020-02-01,35.32009506225586,BDX
2020-03-01,28.69506072998047,BDX
2020-04-01,30.11011505126953,BDX
2020-05-01,31.484975814819336,BDX
2020-06-01,32.13622283935547,BDX
2020-07-01,32.47564697265625,BDX
2020-08-01,34.19346237182617,BDX
2020-09-01,32.85015106201172,BDX
2020-10-01,31.62080955505371,BDX
2020-11-01,37.27901077270508,BDX
2020-12-01,38.426937103271484,BDX
2020-01-01,56.3005256652832,AMLP
2020-02-01,48.271305084228516,AMLP
2020-03-01,43.68650817871094,AMLP
2020-04-01,45.776432037353516,AMLP
2020-05-01,46.050785064697266,AMLP
2020-06-01,42.33353042602539,AMLP
2020-07-01,44.58696746826172,AMLP
2020-08-01,42.60296630859375,AMLP
2020-09-01,44.789642333984375,AMLP
2020-10-01,47.45784378051758,AMLP
2020-11-01,49.440425872802734,AMLP
2020-12-01,51.262115478515625,AMLP
2020-01-01,209.24371337890625,J
2020-02-01,192.50140380859375,J
2020-03-01,174.97023010253906,J
2020-04-01,199.02577209472656,J
2020-05-01,213.20407104492188,J
2020-06-01,213.03643798828125,J
2020-07-01,254.3175048828125,J
2020-08-01,259.312744140625,J
2020-09-01,264.281494140625,J
2020-10-01,246.2215118408203,J
2020-11-01,249.69773864746094,J
2020-12-01,243.52972412109375,J
2020-01-01,17.549510955810547,TSCO
2020-02-01,17.113245010375977,TSCO
2020-03-01,14.289843559265137,TSCO
2020-04-01,12.886645317077637,TSCO
2020-05-01,12.579224586486816,TSCO
2020-06-01,14.481897354125977,TSCO
2020-07-01,14.749391555786133,TSCO
2020-08-01,16.402196884155273,TSCO
2020-09-01,15.932365417480469,TSCO
2020-10-01,15.207388877868652,TSCO
2020-11-01,18.568933486938477,TSCO
2020-12-01,20.82125473022461,TSCO
2020-01-01,6.080074310302734,CVI
2020-02-01,6.059040546417236,CVI
2020-03-01,5.051599502563477,CVI
2020-04-01,4.864503860473633,CVI
2020-05-01,5.512143611907959,CVI
2020-06-01,6.166980743408203,CVI
2020-07-01,6.526782035827637,CVI
2020-08-01,6.615076065063477,CVI
2020-09-01,6.314057350158691,CVI
2020-10-01,5.822147846221924,CVI
2020-11-01,7.305217266082764,CVI
2020-12-01,7.452055931091309,CVI
2020-01-01,97.86000061035156,SGAPY
2020-02-01,124.72000122070312,SGAPY
2020-03-01,81.87999725341797,SGAPY
2020-04-01,111.58999633789062,SGAPY
2020-05-01,141.89999389648438,SGAPY
2020-06-01,138.77999877929688,SGAPY
2020-07-01,175.10000610351562,SGAPY
2020-08-01,221.14999389648438,SGAPY
2020-09-01,238.35000610351562,SGAPY
2020-10-01,257.69000244140625,SGAPY
2020-11-01,277.9800109863281,SGAPY
2020-12-01,319.1199951171875,SGAPY
2020-01-01,29.077829360961914,IWM
2020-02-01,26.514257431030273,IWM
2020-03-01,23.971040725708008,IWM
2020-04-01,26.865686416625977,IWM
2020-05-01,27.842042922973633,IWM
2020-06-01,27.949005126953125,IWM
2020-07-01,29.142301559448242,IWM
2020-08-01,31.861370086669922,IWM
2020-09-01,30.8447265625,IWM
2020-10-01,29.387054443359375,IWM
2020-11-01,32.320762634277344,IWM
2020-12-01,33.4711799621582,IWM
2020-01-01,76.88495635986328,HIG
2020-02-01,87.53564453125,HIG
2020-03-01,81.4578628540039,HIG
2020-04-01,85.24433898925781,HIG
2020-05-01,97.12805938720703,HIG
2020-06-01,101.11841583251953,HIG
2020-07-01,104.25440216064453,HIG
2020-08-01,113.28370666503906,HIG
2020-09-01,111.03124237060547,HIG
2020-10-01,106.38066101074219,HIG
2020-11-01,129.07041931152344,HIG
2020-12-01,130.92483520507812,HIG
2020-01-01,76.88495635986328,TREE
2020-02-01,87.53564453125,TREE
2020-03-01,81.4578628540039,TREE
2020-04-01,85.24433898925781,TREE
2020-05-01,97.12805938720703,TREE
2020-06-01,101.11841583251953,TREE
2020-07-01,104.25440216064453,TREE
2020-08-01,113.28370666503906,TREE
2020-09-01,111.03124237060547,TREE
2020-10-01,106.38066101074219,TREE
2020-11-01,129.07041931152344,TREE
2020-12-01,130.92483520507812,TREE
2020-01-01,18.830350875854492,DAN
2020-02-01,16.724218368530273,DAN
2020-03-01,13.861446380615234,DAN
2020-04-01,15.561951637268066,DAN
2020-05-01,13.572826385498047,DAN
2020-06-01,13.767839431762695,DAN
2020-07-01,13.986254692077637,DAN
2020-08-01,13.128201484680176,DAN
2020-09-01,12.483597755432129,DAN
2020-10-01,11.917612075805664,DAN
2020-11-01,14.093871116638184,DAN
2020-12-01,14.159191131591797,DAN
2020-01-01,18.830350875854492,CAH
2020-02-01,16.724218368530273,CAH
2020-03-01,13.861446380615234,CAH
2020-04-01,15.561951637268066,CAH
2020-05-01,13.572826385498047,CAH
2020-06-01,13.767839431762695,CAH
2020-07-01,13.986254692077637,CAH
2020-08-01,13.128201484680176,CAH
2020-09-01,12.483597755432129,CAH
2020-10-01,11.917612075805664,CAH
2020-11-01,14.093871116638184,CAH
2020-12-01,14.159191131591797,CAH
2020-01-01,18.830350875854492,RHHBY
2020-02-01,16.724218368530273,RHHBY
2020-03-01,13.861446380615234,RHHBY
2020-04-01,15.561951637268066,RHHBY
2020-05-01,13.572826385498047,RHHBY
2020-06-01,13.767839431762695,RHHBY
2020-07-01,13.986254692077637,RHHBY
2020-08-01,13.128201484680176,RHHBY
2020-09-01,12.483597755432129,RHHBY
2020-10-01,11.917612075805664,RHHBY
2020-11-01,14.093871116638184,RHHBY
2020-12-01,14.159191131591797,RHHBY
2020-01-01,24.317476272583008,AIZ
2020-02-01,20.224138259887695,AIZ
2020-03-01,10.681302070617676,AIZ
2020-04-01,15.928801536560059,AIZ
2020-05-01,16.655378341674805,AIZ
2020-06-01,15.81556510925293,AIZ
2020-07-01,15.213187217712402,AIZ
2020-08-01,14.796656608581543,AIZ
2020-09-01,13.184293746948242,AIZ
2020-10-01,13.764984130859375,AIZ
2020-11-01,16.49026870727539,AIZ
2020-12-01,17.45943260192871,AIZ
2020-01-01,24.317476272583008,DFS
2020-02-01,20.224138259887695,DFS
2020-03-01,10.681302070617676,DFS
2020-04-01,15.928801536560059,DFS
2020-05-01,16.655378341674805,DFS
2020-06-01,15.81556510925293,DFS
2020-07-01,15.213187217712402,DFS
2020-08-01,14.796656608581543,DFS
2020-09-01,13.184293746948242,DFS
2020-10-01,13.764984130859375,DFS
2020-11-01,16.49026870727539,DFS
2020-12-01,17.45943260192871,DFS
2020-01-01,47.0,TRV
2020-02-01,45.47999954223633,TRV
2020-03-01,45.47999954223633,TRV
2020-04-01,52.38999938964844,TRV
2020-05-01,53.79999923706055,TRV
2020-06-01,52.61000061035156,TRV
2020-07-01,77.43000030517578,TRV
2020-08-01,90.81999969482422,TRV
2020-09-01,81.98999786376953,TRV
2020-10-01,75.29000091552734,TRV
2020-11-01,92.66000366210938,TRV
2020-12-01,91.70999908447266,TRV
2020-01-01,47.0,PS
2020-02-01,45.47999954223633,PS
2020-03-01,45.47999954223633,PS
2020-04-01,52.38999938964844,PS
2020-05-01,53.79999923706055,PS
2020-06-01,52.61000061035156,PS
2020-07-01,77.43000030517578,PS
2020-08-01,90.81999969482422,PS
2020-09-01,81.98999786376953,PS
2020-10-01,75.29000091552734,PS
2020-11-01,92.66000366210938,PS
2020-12-01,91.70999908447266,PS
2020-01-01,47.0,AIG
2020-02-01,45.47999954223633,AIG
2020-03-01,45.47999954223633,AIG
2020-04-01,52.38999938964844,AIG
2020-05-01,53.79999923706055,AIG
2020-06-01,52.61000061035156,AIG
2020-07-01,77.43000030517578,AIG
2020-08-01,90.81999969482422,AIG
2020-09-01,81.98999786376953,AIG
2020-10-01,75.29000091552734,AIG
2020-11-01,92.66000366210938,AIG
2020-12-01,91.70999908447266,AIG
2020-01-01,47.0,IP
2020-02-01,45.47999954223633,IP
2020-03-01,45.47999954223633,IP
2020-04-01,52.38999938964844,IP
2020-05-01,53.79999923706055,IP
2020-06-01,52.61000061035156,IP
2020-07-01,77.43000030517578,IP
2020-08-01,90.81999969482422,IP
2020-09-01,81.98999786376953,IP
2020-10-01,75.29000091552734,IP
2020-11-01,92.66000366210938,IP
2020-12-01,91.70999908447266,IP
2020-01-01,47.0,UL
2020-02-01,45.47999954223633,UL
2020-03-01,45.47999954223633,UL
2020-04-01,52.38999938964844,UL
2020-05-01,53.79999923706055,UL
2020-06-01,52.61000061035156,UL
2020-07-01,77.43000030517578,UL
2020-08-01,90.81999969482422,UL
2020-09-01,81.98999786376953,UL
2020-10-01,75.29000091552734,UL
2020-11-01,92.66000366210938,UL
2020-12-01,91.70999908447266,UL
2020-01-01,47.0,AFL
2020-02-01,45.47999954223633,AFL
2020-03-01,45.47999954223633,AFL
2020-04-01,52.38999938964844,AFL
2020-05-01,53.79999923706055,AFL
2020-06-01,52.61000061035156,AFL
2020-07-01,77.43000030517578,AFL
2020-08-01,90.81999969482422,AFL
2020-09-01,81.98999786376953,AFL
2020-10-01,75.29000091552734,AFL
2020-11-01,92.66000366210938,AFL
2020-12-01,91.70999908447266,AFL
2020-01-01,47.0,PANW
2020-02-01,45.47999954223633,PANW
2020-03-01,45.47999954223633,PANW
2020-04-01,52.38999938964844,PANW
2020-05-01,53.79999923706055,PANW
2020-06-01,52.61000061035156,PANW
2020-07-01,77.43000030517578,PANW
2020-08-01,90.81999969482422,PANW
2020-09-01,81.98999786376953,PANW
2020-10-01,75.29000091552734,PANW
2020-11-01,92.66000366210938,PANW
2020-12-01,91.70999908447266,PANW
2020-01-01,47.0,DD
2020-02-01,45.47999954223633,DD
2020-03-01,45.47999954223633,DD
2020-04-01,52.38999938964844,DD
2020-05-01,53.79999923706055,DD
2020-06-01,52.61000061035156,DD
2020-07-01,77.43000030517578,DD
2020-08-01,90.81999969482422,DD
2020-09-01,81.98999786376953,DD
2020-10-01,75.29000091552734,DD
2020-11-01,92.66000366210938,DD
2020-12-01,91.70999908447266,DD
2020-01-01,36.36000061035156,LLY
2020-02-01,30.25,LLY
2020-03-01,19.520000457763672,LLY
2020-04-01,27.610000610351562,LLY
2020-05-01,32.099998474121094,LLY
2020-06-01,42.72999954223633,LLY
2020-07-01,48.88999938964844,LLY
2020-08-01,51.380001068115234,LLY
2020-09-01,45.31999969482422,LLY
2020-10-01,49.47999954223633,LLY
2020-11-01,63.16999816894531,LLY
2020-12-01,68.47000122070312,LLY
2020-01-01,36.36000061035156,CME
2020-02-01,30.25,CME
2020-03-01,19.520000457763672,CME
2020-04-01,27.610000610351562,CME
2020-05-01,32.099998474121094,CME
2020-06-01,42.72999954223633,CME
2020-07-01,48.88999938964844,CME
2020-08-01,51.380001068115234,CME
2020-09-01,45.31999969482422,CME
2020-10-01,49.47999954223633,CME
2020-11-01,63.16999816894531,CME
2020-12-01,68.47000122070312,CME
2020-01-01,36.36000061035156,TRP
2020-02-01,30.25,TRP
2020-03-01,19.520000457763672,TRP
2020-04-01,27.610000610351562,TRP
2020-05-01,32.099998474121094,TRP
2020-06-01,42.72999954223633,TRP
2020-07-01,48.88999938964844,TRP
2020-08-01,51.380001068115234,TRP
2020-09-01,45.31999969482422,TRP
2020-10-01,49.47999954223633,TRP
2020-11-01,63.16999816894531,TRP
2020-12-01,68.47000122070312,TRP
2020-01-01,36.36000061035156,GOOG
2020-02-01,30.25,GOOG
2020-03-01,19.520000457763672,GOOG
2020-04-01,27.610000610351562,GOOG
2020-05-01,32.099998474121094,GOOG
2020-06-01,42.72999954223633,GOOG
2020-07-01,48.88999938964844,GOOG
2020-08-01,51.380001068115234,GOOG
2020-09-01,45.31999969482422,GOOG
2020-10-01,49.47999954223633,GOOG
2020-11-01,63.16999816894531,GOOG
2020-12-01,68.47000122070312,GOOG
2020-01-01,36.36000061035156,BOIVF
2020-02-01,30.25,BOIVF
2020-03-01,19.520000457763672,BOIVF
2020-04-01,27.610000610351562,BOIVF
2020-05-01,32.099998474121094,BOIVF
2020-06-01,42.72999954223633,BOIVF
2020-07-01,48.88999938964844,BOIVF
2020-08-01,51.380001068115234,BOIVF
2020-09-01,45.31999969482422,BOIVF
2020-10-01,49.47999954223633,BOIVF
2020-11-01,63.16999816894531,BOIVF
2020-12-01,68.47000122070312,BOIVF
2020-01-01,36.36000061035156,ENB
2020-02-01,30.25,ENB
2020-03-01,19.520000457763672,ENB
2020-04-01,27.610000610351562,ENB
2020-05-01,32.099998474121094,ENB
2020-06-01,42.72999954223633,ENB
2020-07-01,48.88999938964844,ENB
2020-08-01,51.380001068115234,ENB
2020-09-01,45.31999969482422,ENB
2020-10-01,49.47999954223633,ENB
2020-11-01,63.16999816894531,ENB
2020-12-01,68.47000122070312,ENB
2020-01-01,36.36000061035156,HON
2020-02-01,30.25,HON
2020-03-01,19.520000457763672,HON
2020-04-01,27.610000610351562,HON
2020-05-01,32.099998474121094,HON
2020-06-01,42.72999954223633,HON
2020-07-01,48.88999938964844,HON
2020-08-01,51.380001068115234,HON
2020-09-01,45.31999969482422,HON
2020-10-01,49.47999954223633,HON
2020-11-01,63.16999816894531,HON
2020-12-01,68.47000122070312,HON
2020-01-01,36.36000061035156,ADM
2020-02-01,30.25,ADM
2020-03-01,19.520000457763672,ADM
2020-04-01,27.610000610351562,ADM
2020-05-01,32.099998474121094,ADM
2020-06-01,42.72999954223633,ADM
2020-07-01,48.88999938964844,ADM
2020-08-01,51.380001068115234,ADM
2020-09-01,45.31999969482422,ADM
2020-10-01,49.47999954223633,ADM
2020-11-01,63.16999816894531,ADM
2020-12-01,68.47000122070312,ADM
2020-01-01,39.130001068115234,HLT
2020-02-01,30.770000457763672,HLT
2020-03-01,27.32666778564453,HLT
2020-04-01,32.75166702270508,HLT
2020-05-01,39.211666107177734,HLT
2020-06-01,38.2783317565918,HLT
2020-07-01,42.6533317565918,HLT
2020-08-01,42.901668548583984,HLT
2020-09-01,40.79166793823242,HLT
2020-10-01,36.8650016784668,HLT
2020-11-01,48.98666763305664,HLT
2020-12-01,59.231666564941406,HLT
2020-01-01,68.16000366210938,KMI
2020-02-01,60.77000045776367,KMI
2020-03-01,45.459999084472656,KMI
2020-04-01,44.869998931884766,KMI
2020-05-01,49.15999984741211,KMI
2020-06-01,44.33000183105469,KMI
2020-07-01,46.810001373291016,KMI
2020-08-01,56.79999923706055,KMI
2020-09-01,53.880001068115234,KMI
2020-10-01,48.79999923706055,KMI
2020-11-01,65.6500015258789,KMI
2020-12-01,73.4800033569336,KMI
2020-01-01,68.16000366210938,DIA
2020-02-01,60.77000045776367,DIA
2020-03-01,45.459999084472656,DIA
2020-04-01,44.869998931884766,DIA
2020-05-01,49.15999984741211,DIA
2020-06-01,44.33000183105469,DIA
2020-07-01,46.810001373291016,DIA
2020-08-01,56.79999923706055,DIA
2020-09-01,53.880001068115234,DIA
2020-10-01,48.79999923706055,DIA
2020-11-01,65.6500015258789,DIA
2020-12-01,73.4800033569336,DIA
2020-01-01,37.98114013671875,LNG
2020-02-01,31.94795036315918,LNG
2020-03-01,30.08687400817871,LNG
2020-04-01,31.76311492919922,LNG
2020-05-01,33.61896896362305,LNG
2020-06-01,34.47016525268555,LNG
2020-07-01,37.001441955566406,LNG
2020-08-01,38.66878128051758,LNG
2020-09-01,40.49174499511719,LNG
2020-10-01,40.27400588989258,LNG
2020-11-01,43.34856033325195,LNG
2020-12-01,44.22337341308594,LNG
2020-01-01,28.087432861328125,UAL
2020-02-01,25.849838256835938,UAL
2020-03-01,20.37925148010254,UAL
2020-04-01,21.49313735961914,UAL
2020-05-01,22.733129501342773,UAL
2020-06-01,21.709888458251953,UAL
2020-07-01,22.837488174438477,UAL
2020-08-01,22.851764678955078,UAL
2020-09-01,21.220783233642578,UAL
2020-10-01,20.028934478759766,UAL
2020-11-01,22.681529998779297,UAL
2020-12-01,23.73126792907715,UAL
2020-01-01,116.32374572753906,LRCX
2020-02-01,105.88624572753906,LRCX
2020-03-01,87.80400848388672,LRCX
2020-04-01,90.03926849365234,LRCX
2020-05-01,95.17241668701172,LRCX
2020-06-01,101.46209716796875,LRCX
2020-07-01,102.47174072265625,LRCX
2020-08-01,103.92257690429688,LRCX
2020-09-01,96.89230346679688,LRCX
2020-10-01,108.91887664794922,LRCX
2020-11-01,116.98561096191406,LRCX
2020-12-01,126.65843200683594,LRCX
2020-01-01,48.16453552246094,SPXC
2020-02-01,39.241573333740234,SPXC
2020-03-01,25.138273239135742,SPXC
2020-04-01,34.361080169677734,SPXC
2020-05-01,34.42637252807617,SPXC
2020-06-01,34.638736724853516,SPXC
2020-07-01,30.82206153869629,SPXC
2020-08-01,31.5528507232666,SPXC
2020-09-01,27.347476959228516,SPXC
2020-10-01,23.83327293395996,SPXC
