Date,Close,Ticker
2023-01-01,45.0,QCOM
2023-02-01,41.09000015258789,QCOM
2023-03-01,43.63999938964844,QCOM
2023-04-01,39.33000183105469,QCOM
2023-05-01,35.45000076293945,QCOM
2023-06-01,45.25,QCOM
2023-07-01,40.0,QCOM
2023-08-01,38.88999938964844,QCOM
2023-09-01,37.900001525878906,QCOM
2023-10-01,32.93000030517578,QCOM
2023-11-01,36.11000061035156,QCOM
2023-12-01,38.70000076293945,QCOM
2020-01-01,47.04999923706055,AMWD
2020-02-01,47.9900016784668,AMWD
2020-03-01,40.900001525878906,AMWD
2020-04-01,60.959999084472656,AMWD
2020-05-01,73.72000122070312,AMWD
2020-06-01,83.9000015258789,AMWD
2020-07-01,72.69000244140625,AMWD
2020-08-01,74.02999877929688,AMWD
2020-09-01,75.9000015258789,AMWD
2020-10-01,79.58000183105469,AMWD
2020-11-01,78.43000030517578,AMWD
2020-12-01,80.29000091552734,AMWD
2021-01-01,120.0999984741211,AMWD
2021-02-01,124.11000061035156,AMWD
2021-03-01,122.18000030517578,AMWD
2021-04-01,108.80000305175781,AMWD
2021-05-01,97.69999694824219,AMWD
2021-06-01,93.38999938964844,AMWD
2021-07-01,87.5,AMWD
2021-08-01,81.12000274658203,AMWD
2021-09-01,78.5,AMWD
2021-10-01,83.41999816894531,AMWD
2021-11-01,75.91000366210938,AMWD
2021-12-01,65.87999725341797,AMWD
2022-01-01,65.5199966430664,AMWD
2022-02-01,62.15999984741211,AMWD
2022-03-01,63.400001525878906,AMWD
2022-04-01,50.650001525878906,AMWD
2022-05-01,47.59000015258789,AMWD
2022-06-01,36.75,AMWD
2022-07-01,46.0099983215332,AMWD
2022-08-01,58.880001068115234,AMWD
2022-09-01,56.33000183105469,AMWD
2022-10-01,56.5,AMWD
2022-11-01,52.09000015258789,AMWD
2022-12-01,48.130001068115234,AMWD
2023-01-01,45.0,AMWD
2023-02-01,41.09000015258789,AMWD
2023-03-01,43.63999938964844,AMWD
2023-04-01,39.33000183105469,AMWD
2023-05-01,35.45000076293945,AMWD
2023-06-01,45.25,AMWD
2023-07-01,40.0,AMWD
2023-08-01,38.88999938964844,AMWD
2023-09-01,37.900001525878906,AMWD
2023-10-01,32.93000030517578,AMWD
2023-11-01,36.11000061035156,AMWD
2023-12-01,38.70000076293945,AMWD
2020-01-01,47.04999923706055,FDX
2020-02-01,47.9900016784668,FDX
2020-03-01,40.900001525878906,FDX
2020-04-01,60.959999084472656,FDX
2020-05-01,73.72000122070312,FDX
2020-06-01,83.9000015258789,FDX
2020-07-01,72.69000244140625,FDX
2020-08-01,74.02999877929688,FDX
2020-09-01,75.9000015258789,FDX
2020-10-01,79.58000183105469,FDX
2020-11-01,78.43000030517578,FDX
2020-12-01,80.29000091552734,FDX
2021-01-01,120.0999984741211,FDX
2021-02-01,124.11000061035156,FDX
2021-03-01,122.18000030517578,FDX
2021-04-01,108.80000305175781,FDX
2021-05-01,97.69999694824219,FDX
2021-06-01,93.38999938964844,FDX
2021-07-01,87.5,FDX
2021-08-01,81.12000274658203,FDX
2021-09-01,78.5,FDX
2021-10-01,83.41999816894531,FDX
2021-11-01,75.91000366210938,FDX
2021-12-01,65.87999725341797,FDX
2022-01-01,65.5199966430664,FDX
2022-02-01,62.15999984741211,FDX
2022-03-01,63.400001525878906,FDX
2022-04-01,50.650001525878906,FDX
2022-05-01,47.59000015258789,FDX
2022-06-01,36.75,FDX
2022-07-01,46.0099983215332,FDX
2022-08-01,58.880001068115234,FDX
2022-09-01,56.33000183105469,FDX
2022-10-01,56.5,FDX
2022-11-01,52.09000015258789,FDX
2022-12-01,48.130001068115234,FDX
2023-01-01,45.0,FDX
2023-02-01,41.09000015258789,FDX
2023-03-01,43.63999938964844,FDX
2023-04-01,39.33000183105469,FDX
2023-05-01,35.45000076293945,FDX
2023-06-01,45.25,FDX
2023-07-01,40.0,FDX
2023-08-01,38.88999938964844,FDX
2023-09-01,37.900001525878906,FDX
2023-10-01,32.93000030517578,FDX
2023-11-01,36.11000061035156,FDX
2023-12-01,38.70000076293945,FDX
2020-01-01,47.04999923706055,SHOP
2020-02-01,47.9900016784668,SHOP
2020-03-01,40.900001525878906,SHOP
2020-04-01,60.959999084472656,SHOP
2020-05-01,73.72000122070312,SHOP
2020-06-01,83.9000015258789,SHOP
2020-07-01,72.69000244140625,SHOP
2020-08-01,74.02999877929688,SHOP
2020-09-01,75.9000015258789,SHOP
2020-10-01,79.58000183105469,SHOP
2020-11-01,78.43000030517578,SHOP
2020-12-01,80.29000091552734,SHOP
2021-01-01,120.0999984741211,SHOP
2021-02-01,124.11000061035156,SHOP
2021-03-01,122.18000030517578,SHOP
2021-04-01,108.80000305175781,SHOP
2021-05-01,97.69999694824219,SHOP
2021-06-01,93.38999938964844,SHOP
2021-07-01,87.5,SHOP
2021-08-01,81.12000274658203,SHOP
2021-09-01,78.5,SHOP
2021-10-01,83.41999816894531,SHOP
2021-11-01,75.91000366210938,SHOP
2021-12-01,65.87999725341797,SHOP
2022-01-01,65.5199966430664,SHOP
2022-02-01,62.15999984741211,SHOP
2022-03-01,63.400001525878906,SHOP
2022-04-01,50.650001525878906,SHOP
2022-05-01,47.59000015258789,SHOP
2022-06-01,36.75,SHOP
2022-07-01,46.0099983215332,SHOP
2022-08-01,58.880001068115234,SHOP
2022-09-01,56.33000183105469,SHOP
2022-10-01,56.5,SHOP
2022-11-01,52.09000015258789,SHOP
2022-12-01,48.130001068115234,SHOP
2023-01-01,45.0,SHOP
2023-02-01,41.09000015258789,SHOP
2023-03-01,43.63999938964844,SHOP
2023-04-01,39.33000183105469,SHOP
2023-05-01,35.45000076293945,SHOP
2023-06-01,45.25,SHOP
2023-07-01,40.0,SHOP
2023-08-01,38.88999938964844,SHOP
2023-09-01,37.900001525878906,SHOP
2023-10-01,32.93000030517578,SHOP
2023-11-01,36.11000061035156,SHOP
2023-12-01,38.70000076293945,SHOP
2020-01-01,47.04999923706055,IRBT
2020-02-01,47.9900016784668,IRBT
2020-03-01,40.900001525878906,IRBT
2020-04-01,60.959999084472656,IRBT
2020-05-01,73.72000122070312,IRBT
2020-06-01,83.9000015258789,IRBT
2020-07-01,72.69000244140625,IRBT
2020-08-01,74.02999877929688,IRBT
2020-09-01,75.9000015258789,IRBT
2020-10-01,79.58000183105469,IRBT
2020-11-01,78.43000030517578,IRBT
2020-12-01,80.29000091552734,IRBT
2021-01-01,120.0999984741211,IRBT
2021-02-01,124.11000061035156,IRBT
2021-03-01,122.18000030517578,IRBT
2021-04-01,108.80000305175781,IRBT
2021-05-01,97.69999694824219,IRBT
2021-06-01,93.38999938964844,IRBT
2021-07-01,87.5,IRBT
2021-08-01,81.12000274658203,IRBT
2021-09-01,78.5,IRBT
2021-10-01,83.41999816894531,IRBT
2021-11-01,75.91000366210938,IRBT
2021-12-01,65.87999725341797,IRBT
2022-01-01,65.5199966430664,IRBT
2022-02-01,62.15999984741211,IRBT
2022-03-01,63.400001525878906,IRBT
2022-04-01,50.650001525878906,IRBT
2022-05-01,47.59000015258789,IRBT
2022-06-01,36.75,IRBT
2022-07-01,46.0099983215332,IRBT
2022-08-01,58.880001068115234,IRBT
2022-09-01,56.33000183105469,IRBT
2022-10-01,56.5,IRBT
2022-11-01,52.09000015258789,IRBT
2022-12-01,48.130001068115234,IRBT
2023-01-01,45.0,IRBT
2023-02-01,41.09000015258789,IRBT
2023-03-01,43.63999938964844,IRBT
2023-04-01,39.33000183105469,IRBT
2023-05-01,35.45000076293945,IRBT
2023-06-01,45.25,IRBT
2023-07-01,40.0,IRBT
2023-08-01,38.88999938964844,IRBT
2023-09-01,37.900001525878906,IRBT
2023-10-01,32.93000030517578,IRBT
2023-11-01,36.11000061035156,IRBT
2023-12-01,38.70000076293945,IRBT
2020-01-01,110.41999816894531,AMAT
2020-02-01,89.6500015258789,AMAT
2020-03-01,66.5999984741211,AMAT
2020-04-01,98.98999786376953,AMAT
2020-05-01,128.2899932861328,AMAT
2020-06-01,133.97999572753906,AMAT
2020-07-01,125.9000015258789,AMAT
2020-08-01,135.85000610351562,AMAT
2020-09-01,166.05999755859375,AMAT
2020-10-01,142.42999267578125,AMAT
2020-11-01,139.89999389648438,AMAT
2020-12-01,125.0,AMAT
2021-01-01,178.0800018310547,AMAT
2021-02-01,145.47999572753906,AMAT
2021-03-01,130.1199951171875,AMAT
2021-04-01,131.67999267578125,AMAT
2021-05-01,145.4199981689453,AMAT
2021-06-01,157.49000549316406,AMAT
2021-07-01,122.69999694824219,AMAT
2021-08-01,119.63999938964844,AMAT
2021-09-01,105.26000213623047,AMAT
2021-10-01,98.9800033569336,AMAT
2021-11-01,70.26000213623047,AMAT
2021-12-01,65.16000366210938,AMAT
2022-01-01,65.12999725341797,AMAT
2022-02-01,46.779998779296875,AMAT
2022-03-01,48.310001373291016,AMAT
2022-04-01,36.880001068115234,AMAT
2022-05-01,26.450000762939453,AMAT
2022-06-01,23.940000534057617,AMAT
2022-07-01,31.989999771118164,AMAT
2022-08-01,24.399999618530273,AMAT
2022-09-01,14.170000076293945,AMAT
2022-10-01,15.699999809265137,AMAT
2022-11-01,14.59000015258789,AMAT
2022-12-01,12.3100004196167,AMAT
2023-01-01,16.43000030517578,AMAT
2023-02-01,17.84000015258789,AMAT
2023-03-01,16.229999542236328,AMAT
2023-04-01,13.539999961853027,AMAT
2023-05-01,10.149999618530273,AMAT
2023-06-01,12.979999542236328,AMAT
2023-07-01,17.200000762939453,AMAT
2023-08-01,11.800000190734863,AMAT
2023-09-01,9.619999885559082,AMAT
2023-10-01,5.96999979019165,AMAT
2023-11-01,7.289999961853027,AMAT
2023-12-01,8.899999618530273,AMAT
2020-01-01,110.41999816894531,C
2020-02-01,89.6500015258789,C
2020-03-01,66.5999984741211,C
2020-04-01,98.98999786376953,C
2020-05-01,128.2899932861328,C
2020-06-01,133.97999572753906,C
2020-07-01,125.9000015258789,C
2020-08-01,135.85000610351562,C
2020-09-01,166.05999755859375,C
2020-10-01,142.42999267578125,C
2020-11-01,139.89999389648438,C
2020-12-01,125.0,C
2021-01-01,178.0800018310547,C
2021-02-01,145.47999572753906,C
2021-03-01,130.1199951171875,C
2021-04-01,131.67999267578125,C
2021-05-01,145.4199981689453,C
2021-06-01,157.49000549316406,C
2021-07-01,122.69999694824219,C
2021-08-01,119.63999938964844,C
2021-09-01,105.26000213623047,C
2021-10-01,98.9800033569336,C
2021-11-01,70.26000213623047,C
2021-12-01,65.16000366210938,C
2022-01-01,65.12999725341797,C
2022-02-01,46.779998779296875,C
2022-03-01,48.310001373291016,C
2022-04-01,36.880001068115234,C
2022-05-01,26.450000762939453,C
2022-06-01,23.940000534057617,C
2022-07-01,31.989999771118164,C
2022-08-01,24.399999618530273,C
2022-09-01,14.170000076293945,C
2022-10-01,15.699999809265137,C
2022-11-01,14.59000015258789,C
2022-12-01,12.3100004196167,C
2023-01-01,16.43000030517578,C
2023-02-01,17.84000015258789,C
2023-03-01,16.229999542236328,C
2023-04-01,13.539999961853027,C
2023-05-01,10.149999618530273,C
2023-06-01,12.979999542236328,C
2023-07-01,17.200000762939453,C
2023-08-01,11.800000190734863,C
2023-09-01,9.619999885559082,C
2023-10-01,5.96999979019165,C
2023-11-01,7.289999961853027,C
2023-12-01,8.899999618530273,C
2020-01-01,21.832733154296875,CRON
2020-02-01,17.397808074951172,CRON
2020-03-01,6.150294780731201,CRON
2020-04-01,10.65190315246582,CRON
2020-05-01,12.124173164367676,CRON
2020-06-01,10.522805213928223,CRON
2020-07-01,10.323980331420898,CRON
2020-08-01,10.38659381866455,CRON
2020-09-01,8.507648468017578,CRON
2020-10-01,8.844808578491211,CRON
2020-11-01,11.774930953979492,CRON
2020-12-01,12.48854923248291,CRON
2021-01-01,13.251811981201172,CRON
2021-02-01,14.816791534423828,CRON
2021-03-01,16.188396453857422,CRON
2021-04-01,17.782915115356445,CRON
2021-05-01,19.213367462158203,CRON
2021-06-01,20.503923416137695,CRON
2021-07-01,18.77765464782715,CRON
2021-08-01,18.12796974182129,CRON
2021-09-01,18.649089813232422,CRON
2021-10-01,19.610517501831055,CRON
2021-11-01,17.84119415283203,CRON
2021-12-01,18.88560676574707,CRON
2022-01-01,21.14191436767578,CRON
2022-02-01,22.388954162597656,CRON
2022-03-01,22.61055564880371,CRON
2022-04-01,22.437522888183594,CRON
2022-05-01,24.539466857910156,CRON
2022-06-01,20.349994659423828,CRON
2022-07-01,23.499597549438477,CRON
2022-08-01,24.841325759887695,CRON
2022-09-01,22.3362979888916,CRON
2022-10-01,26.292016983032227,CRON
2022-11-01,26.787214279174805,CRON
2022-12-01,25.156274795532227,CRON
2023-01-01,26.59627342224121,CRON
2023-02-01,26.487598419189453,CRON
2023-03-01,25.982563018798828,CRON
2023-04-01,26.526409149169922,CRON
2023-05-01,26.376636505126953,CRON
2023-06-01,27.757957458496094,CRON
2023-07-01,28.69227409362793,CRON
2023-08-01,29.154884338378906,CRON
2023-09-01,29.884607315063477,CRON
2023-10-01,29.573318481445312,CRON
2023-11-01,32.32319641113281,CRON
2023-12-01,30.82048797607422,CRON
2020-01-01,4.726487159729004,COP
2020-02-01,4.289795875549316,COP
2020-03-01,3.175961971282959,COP
2020-04-01,3.403655767440796,COP
2020-05-01,3.331372022628784,COP
2020-06-01,3.4421133995056152,COP
2020-07-01,3.5500223636627197,COP
2020-08-01,3.294881582260132,COP
2020-09-01,3.117769718170166,COP
2020-10-01,2.949491024017334,COP
2020-11-01,2.8061776161193848,COP
2020-12-01,4.91731071472168,COP
2021-01-01,4.274707794189453,COP
2021-02-01,4.433029651641846,COP
2021-03-01,5.718235492706299,COP
2021-04-01,6.463282585144043,COP
2021-05-01,6.565727233886719,COP
2021-06-01,6.249081611633301,COP
2021-07-01,6.481908798217773,COP
2021-08-01,6.68679666519165,COP
2021-09-01,6.379464626312256,COP
2021-10-01,7.059320449829102,COP
2021-11-01,6.900997638702393,COP
2021-12-01,7.189703464508057,COP
2022-01-01,6.547101020812988,COP
2022-02-01,6.6495442390441895,COP
2022-03-01,6.817180156707764,COP
2022-04-01,5.867245674133301,COP
2022-05-01,5.848618984222412,COP
2022-06-01,5.960376262664795,COP
2022-07-01,7.748488903045654,COP
2022-08-01,8.232769966125488,COP
2022-09-01,6.798553943634033,COP
2022-10-01,7.4106669425964355,COP
2022-11-01,7.821333408355713,COP
2022-12-01,6.645333290100098,COP
2023-01-01,7.009333610534668,COP
2023-02-01,7.0,COP
2023-03-01,7.177333354949951,COP
2023-04-01,7.308000087738037,COP
2023-05-01,7.569333076477051,COP
2023-06-01,7.952000617980957,COP
2023-07-01,7.774666786193848,COP
2023-08-01,7.102666854858398,COP
2023-09-01,6.3466668128967285,COP
2023-10-01,5.469333648681641,COP
2023-11-01,6.430666446685791,COP
2023-12-01,7.308000087738037,COP
2020-01-01,4.726487159729004,AMZA
2020-02-01,4.289795875549316,AMZA
2020-03-01,3.175961971282959,AMZA
2020-04-01,3.403655767440796,AMZA
2020-05-01,3.331372022628784,AMZA
2020-06-01,3.4421133995056152,AMZA
2020-07-01,3.5500223636627197,AMZA
2020-08-01,3.294881582260132,AMZA
2020-09-01,3.117769718170166,AMZA
2020-10-01,2.949491024017334,AMZA
2020-11-01,2.8061776161193848,AMZA
2020-12-01,4.91731071472168,AMZA
2021-01-01,4.274707794189453,AMZA
2021-02-01,4.433029651641846,AMZA
2021-03-01,5.718235492706299,AMZA
2021-04-01,6.463282585144043,AMZA
2021-05-01,6.565727233886719,AMZA
2021-06-01,6.249081611633301,AMZA
2021-07-01,6.481908798217773,AMZA
2021-08-01,6.68679666519165,AMZA
2021-09-01,6.379464626312256,AMZA
2021-10-01,7.059320449829102,AMZA
2021-11-01,6.900997638702393,AMZA
2021-12-01,7.189703464508057,AMZA
2022-01-01,6.547101020812988,AMZA
2022-02-01,6.6495442390441895,AMZA
2022-03-01,6.817180156707764,AMZA
2022-04-01,5.867245674133301,AMZA
2022-05-01,5.848618984222412,AMZA
2022-06-01,5.960376262664795,AMZA
2022-07-01,7.748488903045654,AMZA
2022-08-01,8.232769966125488,AMZA
2022-09-01,6.798553943634033,AMZA
2022-10-01,7.4106669425964355,AMZA
2022-11-01,7.821333408355713,AMZA
2022-12-01,6.645333290100098,AMZA
2023-01-01,7.009333610534668,AMZA
2023-02-01,7.0,AMZA
2023-03-01,7.177333354949951,AMZA
2023-04-01,7.308000087738037,AMZA
2023-05-01,7.569333076477051,AMZA
2023-06-01,7.952000617980957,AMZA
2023-07-01,7.774666786193848,AMZA
2023-08-01,7.102666854858398,AMZA
2023-09-01,6.3466668128967285,AMZA
2023-10-01,5.469333648681641,AMZA
2023-11-01,6.430666446685791,AMZA
2023-12-01,7.308000087738037,AMZA
2020-01-01,4.726487159729004,BYND
2020-02-01,4.289795875549316,BYND
2020-03-01,3.175961971282959,BYND
2020-04-01,3.403655767440796,BYND
2020-05-01,3.331372022628784,BYND
2020-06-01,3.4421133995056152,BYND
2020-07-01,3.5500223636627197,BYND
2020-08-01,3.294881582260132,BYND
2020-09-01,3.117769718170166,BYND
2020-10-01,2.949491024017334,BYND
2020-11-01,2.8061776161193848,BYND
2020-12-01,4.91731071472168,BYND
2021-01-01,4.274707794189453,BYND
2021-02-01,4.433029651641846,BYND
2021-03-01,5.718235492706299,BYND
2021-04-01,6.463282585144043,BYND
2021-05-01,6.565727233886719,BYND
2021-06-01,6.249081611633301,BYND
2021-07-01,6.481908798217773,BYND
2021-08-01,6.68679666519165,BYND
2021-09-01,6.379464626312256,BYND
2021-10-01,7.059320449829102,BYND
2021-11-01,6.900997638702393,BYND
2021-12-01,7.189703464508057,BYND
2022-01-01,6.547101020812988,BYND
2022-02-01,6.6495442390441895,BYND
2022-03-01,6.817180156707764,BYND
2022-04-01,5.867245674133301,BYND
2022-05-01,5.848618984222412,BYND
2022-06-01,5.960376262664795,BYND
2022-07-01,7.748488903045654,BYND
2022-08-01,8.232769966125488,BYND
2022-09-01,6.798553943634033,BYND
2022-10-01,7.4106669425964355,BYND
2022-11-01,7.821333408355713,BYND
2022-12-01,6.645333290100098,BYND
2023-01-01,7.009333610534668,BYND
2023-02-01,7.0,BYND
2023-03-01,7.177333354949951,BYND
2023-04-01,7.308000087738037,BYND
2023-05-01,7.569333076477051,BYND
2023-06-01,7.952000617980957,BYND
2023-07-01,7.774666786193848,BYND
2023-08-01,7.102666854858398,BYND
2023-09-01,6.3466668128967285,BYND
2023-10-01,5.469333648681641,BYND
2023-11-01,6.430666446685791,BYND
2023-12-01,7.308000087738037,BYND
2020-01-01,54.90205764770508,COUP
2020-02-01,55.0251350402832,COUP
2020-03-01,43.51679992675781,COUP
2020-04-01,47.18277359008789,COUP
2020-05-01,53.356056213378906,COUP
2020-06-01,57.640010833740234,COUP
2020-07-01,61.339664459228516,COUP
2020-08-01,58.73655319213867,COUP
2020-09-01,56.87486267089844,COUP
2020-10-01,56.66438674926758,COUP
2020-11-01,78.90728759765625,COUP
2020-12-01,82.8067855834961,COUP
2021-01-01,92.7666244506836,COUP
2021-02-01,113.40593719482422,COUP
2021-03-01,128.4354705810547,COUP
2021-04-01,127.57989501953125,COUP
2021-05-01,132.79034423828125,COUP
2021-06-01,137.13462829589844,COUP
2021-07-01,134.75601196289062,COUP
2021-08-01,130.13351440429688,COUP
2021-09-01,124.19689178466797,COUP
2021-10-01,131.83799743652344,COUP
2021-11-01,142.00686645507812,COUP
2021-12-01,152.06375122070312,COUP
2022-01-01,133.52931213378906,COUP
2022-02-01,129.68324279785156,COUP
2022-03-01,127.59370422363281,COUP
2022-04-01,106.82825469970703,COUP
2022-05-01,113.54676818847656,COUP
2022-06-01,88.29179382324219,COUP
2022-07-01,102.84858703613281,COUP
2022-08-01,91.29049682617188,COUP
2022-09-01,79.7125244140625,COUP
2022-10-01,85.900390625,COUP
2022-11-01,106.63362884521484,COUP
2022-12-01,94.97506713867188,COUP
2023-01-01,108.73657989501953,COUP
2023-02-01,113.28150939941406,COUP
2023-03-01,120.07708740234375,COUP
2023-04-01,110.49674224853516,COUP
2023-05-01,130.3124237060547,COUP
2023-06-01,141.66465759277344,COUP
2023-07-01,148.5744171142578,COUP
2023-08-01,149.72113037109375,COUP
2023-09-01,135.9901580810547,COUP
2023-10-01,129.99851989746094,COUP
2023-11-01,147.11886596679688,COUP
2023-12-01,159.53253173828125,COUP
2020-01-01,54.90205764770508,CLX
2020-02-01,55.0251350402832,CLX
2020-03-01,43.51679992675781,CLX
2020-04-01,47.18277359008789,CLX
2020-05-01,53.356056213378906,CLX
2020-06-01,57.640010833740234,CLX
2020-07-01,61.339664459228516,CLX
2020-08-01,58.73655319213867,CLX
2020-09-01,56.87486267089844,CLX
2020-10-01,56.66438674926758,CLX
2020-11-01,78.90728759765625,CLX
2020-12-01,82.8067855834961,CLX
2021-01-01,92.7666244506836,CLX
2021-02-01,113.40593719482422,CLX
2021-03-01,128.4354705810547,CLX
2021-04-01,127.57989501953125,CLX
2021-05-01,132.79034423828125,CLX
2021-06-01,137.13462829589844,CLX
2021-07-01,134.75601196289062,CLX
2021-08-01,130.13351440429688,CLX
2021-09-01,124.19689178466797,CLX
2021-10-01,131.83799743652344,CLX
2021-11-01,142.00686645507812,CLX
2021-12-01,152.06375122070312,CLX
2022-01-01,133.52931213378906,CLX
2022-02-01,129.68324279785156,CLX
2022-03-01,127.59370422363281,CLX
2022-04-01,106.82825469970703,CLX
2022-05-01,113.54676818847656,CLX
2022-06-01,88.29179382324219,CLX
2022-07-01,102.84858703613281,CLX
2022-08-01,91.29049682617188,CLX
2022-09-01,79.7125244140625,CLX
2022-10-01,85.900390625,CLX
2022-11-01,106.63362884521484,CLX
2022-12-01,94.97506713867188,CLX
2023-01-01,108.73657989501953,CLX
2023-02-01,113.28150939941406,CLX
2023-03-01,120.07708740234375,CLX
2023-04-01,110.49674224853516,CLX
2023-05-01,130.3124237060547,CLX
2023-06-01,141.66465759277344,CLX
2023-07-01,148.5744171142578,CLX
2023-08-01,149.72113037109375,CLX
2023-09-01,135.9901580810547,CLX
2023-10-01,129.99851989746094,CLX
2023-11-01,147.11886596679688,CLX
2023-12-01,159.53253173828125,CLX
2020-01-01,60.18425750732422,LIN
2020-02-01,51.667991638183594,LIN
2020-03-01,34.29334259033203,LIN
2020-04-01,39.53668212890625,LIN
2020-05-01,39.0074577331543,LIN
2020-06-01,42.046302795410156,LIN
2020-07-01,41.149410247802734,LIN
2020-08-01,42.48871612548828,LIN
2020-09-01,35.8311653137207,LIN
2020-10-01,34.42650604248047,LIN
2020-11-01,46.33906936645508,LIN
2020-12-01,51.88427734375,LIN
2021-01-01,48.79612731933594,LIN
2021-02-01,55.90776062011719,LIN
2021-03-01,61.73785400390625,LIN
2021-04-01,60.4564323425293,LIN
2021-05-01,67.26024627685547,LIN
2021-06-01,60.458168029785156,LIN
2021-07-01,57.78349685668945,LIN
2021-08-01,61.908287048339844,LIN
2021-09-01,60.418888092041016,LIN
2021-10-01,59.540767669677734,LIN
2021-11-01,55.23762512207031,LIN
2021-12-01,52.36734390258789,LIN
2022-01-01,56.4689826965332,LIN
2022-02-01,51.361454010009766,LIN
2022-03-01,46.67068099975586,LIN
2022-04-01,42.134708404541016,LIN
2022-05-01,47.16025924682617,LIN
2022-06-01,40.6085090637207,LIN
2022-07-01,45.82695007324219,LIN
2022-08-01,43.52350616455078,LIN
2022-09-01,37.156829833984375,LIN
2022-10-01,40.89301681518555,LIN
2022-11-01,43.16683578491211,LIN
2022-12-01,40.79798889160156,LIN
2023-01-01,47.10304260253906,LIN
2023-02-01,45.72296142578125,LIN
2023-03-01,42.71247482299805,LIN
2023-04-01,42.876434326171875,LIN
2023-05-01,40.81403350830078,LIN
2023-06-01,42.39796829223633,LIN
2023-07-01,43.88982009887695,LIN
2023-08-01,38.02372741699219,LIN
2023-09-01,38.31584167480469,LIN
2023-10-01,36.788047790527344,LIN
2023-11-01,42.94578170776367,LIN
2023-12-01,48.542606353759766,LIN
2020-01-01,60.18425750732422,KR
2020-02-01,51.667991638183594,KR
2020-03-01,34.29334259033203,KR
2020-04-01,39.53668212890625,KR
2020-05-01,39.0074577331543,KR
2020-06-01,42.046302795410156,KR
2020-07-01,41.149410247802734,KR
2020-08-01,42.48871612548828,KR
2020-09-01,35.8311653137207,KR
2020-10-01,34.42650604248047,KR
2020-11-01,46.33906936645508,KR
2020-12-01,51.88427734375,KR
2021-01-01,48.79612731933594,KR
2021-02-01,55.90776062011719,KR
2021-03-01,61.73785400390625,KR
2021-04-01,60.4564323425293,KR
2021-05-01,67.26024627685547,KR
2021-06-01,60.458168029785156,KR
2021-07-01,57.78349685668945,KR
2021-08-01,61.908287048339844,KR
2021-09-01,60.418888092041016,KR
2021-10-01,59.540767669677734,KR
2021-11-01,55.23762512207031,KR
2021-12-01,52.36734390258789,KR
2022-01-01,56.4689826965332,KR
2022-02-01,51.361454010009766,KR
2022-03-01,46.67068099975586,KR
2022-04-01,42.134708404541016,KR
2022-05-01,47.16025924682617,KR
2022-06-01,40.6085090637207,KR
2022-07-01,45.82695007324219,KR
2022-08-01,43.52350616455078,KR
2022-09-01,37.156829833984375,KR
2022-10-01,40.89301681518555,KR
2022-11-01,43.16683578491211,KR
2022-12-01,40.79798889160156,KR
2023-01-01,47.10304260253906,KR
2023-02-01,45.72296142578125,KR
2023-03-01,42.71247482299805,KR
2023-04-01,42.876434326171875,KR
2023-05-01,40.81403350830078,KR
2023-06-01,42.39796829223633,KR
2023-07-01,43.88982009887695,KR
2023-08-01,38.02372741699219,KR
2023-09-01,38.31584167480469,KR
2023-10-01,36.788047790527344,KR
2023-11-01,42.94578170776367,KR
2023-12-01,48.542606353759766,KR
2020-01-01,60.18425750732422,EXPI
2020-02-01,51.667991638183594,EXPI
2020-03-01,34.29334259033203,EXPI
2020-04-01,39.53668212890625,EXPI
2020-05-01,39.0074577331543,EXPI
2020-06-01,42.046302795410156,EXPI
2020-07-01,41.149410247802734,EXPI
2020-08-01,42.48871612548828,EXPI
2020-09-01,35.8311653137207,EXPI
2020-10-01,34.42650604248047,EXPI
2020-11-01,46.33906936645508,EXPI
2020-12-01,51.88427734375,EXPI
2021-01-01,48.79612731933594,EXPI
2021-02-01,55.90776062011719,EXPI
2021-03-01,61.73785400390625,EXPI
2021-04-01,60.4564323425293,EXPI
2021-05-01,67.26024627685547,EXPI
2021-06-01,60.458168029785156,EXPI
2021-07-01,57.78349685668945,EXPI
2021-08-01,61.908287048339844,EXPI
2021-09-01,60.418888092041016,EXPI
2021-10-01,59.540767669677734,EXPI
2021-11-01,55.23762512207031,EXPI
2021-12-01,52.36734390258789,EXPI
2022-01-01,56.4689826965332,EXPI
2022-02-01,51.361454010009766,EXPI
2022-03-01,46.67068099975586,EXPI
2022-04-01,42.134708404541016,EXPI
2022-05-01,47.16025924682617,EXPI
2022-06-01,40.6085090637207,EXPI
2022-07-01,45.82695007324219,EXPI
2022-08-01,43.52350616455078,EXPI
2022-09-01,37.156829833984375,EXPI
2022-10-01,40.89301681518555,EXPI
2022-11-01,43.16683578491211,EXPI
2022-12-01,40.79798889160156,EXPI
2023-01-01,47.10304260253906,EXPI
2023-02-01,45.72296142578125,EXPI
2023-03-01,42.71247482299805,EXPI
2023-04-01,42.876434326171875,EXPI
2023-05-01,40.81403350830078,EXPI
2023-06-01,42.39796829223633,EXPI
2023-07-01,43.88982009887695,EXPI
2023-08-01,38.02372741699219,EXPI
2023-09-01,38.31584167480469,EXPI
2023-10-01,36.788047790527344,EXPI
2023-11-01,42.94578170776367,EXPI
2023-12-01,48.542606353759766,EXPI
2020-01-01,60.18425750732422,LMT
2020-02-01,51.667991638183594,LMT
2020-03-01,34.29334259033203,LMT
2020-04-01,39.53668212890625,LMT
2020-05-01,39.0074577331543,LMT
